year,week,R,H ,T,T9-1,T1-5,T5-8,T8-9,Age,HAOHFamily,HAOHFriend,HAOHSchool,HAOHAdvertisement/Poster/Helpcard,HAOHOzone Staff,HAOHPolice/Court/Probation Officer,HAOHOther Org.,HAOHIs a Previous Client,HAOHO.H. Street/Outreach,HAOHPOWs,HAOHMental Health Professional,HAOHInternet/Online Search,HAOHDrop-InCenter,HAOHHousing Access,HAOHOther,HAOHUnknown,PA,PB,PC ,PD,PE,PF,PG,PH,PI,PJ,PK,PL,PM,PN,PO,PP,PQ,PR,PS,PT,PU,PV,PW,PX ,PY ,PZ,Paa,Pbb,Pcc,Pdd,Pee,Pff,Pgg,Phh,Pii,Pjj,Pkk,SPEmpathy,SPInfoGathering,SPProblemSolving,SPRealityTesting,SPSafetyPlanning,ISIDFamily Conflict,ISIDCurrent Abuse,ISIDSuicide,ISIDOn the street,ISIDDomestic Violence,ISIDOther,SafetyPlan,AnxietyStart,AnxietyEnd,Increase,Decrease,No Change,PositiveChange,CallsInCrisisw/SP,Intake Scheduled,# of Referrals Given
2009,41,0.4583333333333333,0.5416666666666666,0.0,0.3333333333333333,0.625,0.041666666666666664,0.0,14.291666666666666,0.08333333333333333,0.125,0.0,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.20833333333333334,0.4583333333333333,0.125,0.125,0.5833333333333334,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.8333333333333334,0.5,0.375,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875
2009,42,0.4074074074074074,0.5925925925925926,0.0,0.4444444444444444,0.4074074074074074,0.14814814814814814,0.0,16.185185185185187,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5925925925925926,0.2222222222222222,0.037037037037037035,0.5185185185185185,0.14814814814814814,0.07407407407407407,0.3333333333333333,0.07407407407407407,0.25925925925925924,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.18518518518518517,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.9259259259259259,0.5925925925925926,0.25925925925925924,0.1111111111111111,0.0,0.07407407407407407,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14814814814814814,0.7777777777777778
2009,43,0.47619047619047616,0.5238095238095238,0.0,0.5238095238095238,0.47619047619047616,0.0,0.0,16.61904761904762,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.19047619047619047,0.19047619047619047,0.5238095238095238,0.047619047619047616,0.14285714285714285,0.47619047619047616,0.047619047619047616,0.23809523809523808,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.09523809523809523,0.09523809523809523,0.0,0.14285714285714285,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.7619047619047619,0.42857142857142855,0.19047619047619047,0.09523809523809523,0.0,0.047619047619047616,0.0,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.47619047619047616
2009,44,0.6153846153846154,0.38461538461538464,0.0,0.5769230769230769,0.3076923076923077,0.11538461538461539,0.0,14.807692307692308,0.11538461538461539,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.4230769230769231,0.07692307692307693,0.34615384615384615,0.07692307692307693,0.07692307692307693,0.5,0.038461538461538464,0.19230769230769232,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,0.0,0.23076923076923078,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.8846153846153846,0.46153846153846156,0.2692307692307692,0.11538461538461539,0.0,0.038461538461538464,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.6923076923076923
2009,45,0.5,0.5,0.0,0.5,0.21428571428571427,0.21428571428571427,0.07142857142857142,17.071428571428573,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.14285714285714285,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,1.0,0.5,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,1.1428571428571428
2009,46,0.48484848484848486,0.5151515151515151,0.0,0.48484848484848486,0.30303030303030304,0.15151515151515152,0.06060606060606061,16.87878787878788,0.030303030303030304,0.09090909090909091,0.18181818181818182,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5151515151515151,0.21212121212121213,0.06060606060606061,0.30303030303030304,0.09090909090909091,0.21212121212121213,0.3939393939393939,0.0,0.2727272727272727,0.06060606060606061,0.12121212121212122,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.0,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5757575757575758,0.7878787878787878,0.6060606060606061,0.2727272727272727,0.21212121212121213,0.0,0.030303030303030304,0.06060606060606061,0.15151515151515152,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21212121212121213,1.2121212121212122
2009,47,0.5217391304347826,0.4782608695652174,0.0,0.43478260869565216,0.391304347826087,0.08695652173913043,0.043478260869565216,13.217391304347826,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,0.0,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5217391304347826,0.21739130434782608,0.17391304347826086,0.2608695652173913,0.043478260869565216,0.08695652173913043,0.30434782608695654,0.0,0.0,0.043478260869565216,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043,0.043478260869565216,0.0,0.08695652173913043,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7391304347826086,0.9565217391304348,0.34782608695652173,0.17391304347826086,0.13043478260869565,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.8695652173913043
2009,48,0.47058823529411764,0.5294117647058824,0.0,0.7647058823529411,0.11764705882352941,0.11764705882352941,0.0,18.88235294117647,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.35294117647058826,0.11764705882352941,0.17647058823529413,0.4117647058823529,0.17647058823529413,0.35294117647058826,0.0,0.0,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,0.23529411764705882,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647058823529411,0.8823529411764706,0.6470588235294118,0.11764705882352941,0.17647058823529413,0.0,0.058823529411764705,0.0,0.29411764705882354,0.0,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,1.1176470588235294
2009,49,0.5555555555555556,0.4444444444444444,0.0,0.25,0.5833333333333334,0.16666666666666666,0.0,15.583333333333334,0.05555555555555555,0.08333333333333333,0.05555555555555555,0.0,0.027777777777777776,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.2222222222222222,0.1111111111111111,0.3055555555555556,0.0,0.1111111111111111,0.5277777777777778,0.08333333333333333,0.1388888888888889,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,0.05555555555555555,0.027777777777777776,0.0,0.05555555555555555,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.0,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.8611111111111112,0.5277777777777778,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.8055555555555556
2009,50,0.5151515151515151,0.48484848484848486,0.0,0.36363636363636365,0.45454545454545453,0.15151515151515152,0.030303030303030304,14.030303030303031,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.0,0.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696969696969697,0.21212121212121213,0.030303030303030304,0.42424242424242425,0.15151515151515152,0.21212121212121213,0.48484848484848486,0.09090909090909091,0.12121212121212122,0.0,0.030303030303030304,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.09090909090909091,0.0,0.030303030303030304,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.030303030303030304,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.9696969696969697,0.48484848484848486,0.21212121212121213,0.18181818181818182,0.0,0.06060606060606061,0.030303030303030304,0.12121212121212122,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,1.0303030303030303
2009,51,0.6129032258064516,0.3870967741935484,0.0,0.45161290322580644,0.45161290322580644,0.06451612903225806,0.03225806451612903,13.806451612903226,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.0,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5806451612903226,0.1935483870967742,0.06451612903225806,0.3225806451612903,0.03225806451612903,0.1935483870967742,0.6129032258064516,0.0,0.3225806451612903,0.03225806451612903,0.0967741935483871,0.06451612903225806,0.03225806451612903,0.06451612903225806,0.0,0.16129032258064516,0.12903225806451613,0.03225806451612903,0.0967741935483871,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.1935483870967742,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7741935483870968,0.8709677419354839,0.3870967741935484,0.22580645161290322,0.1935483870967742,0.0,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.8064516129032258
2009,52,0.5333333333333333,0.4666666666666667,0.0,0.06666666666666667,0.4666666666666667,0.3333333333333333,0.13333333333333333,17.666666666666668,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5333333333333333,0.4666666666666667,0.06666666666666667,0.26666666666666666,0.13333333333333333,0.13333333333333333,0.5333333333333333,0.0,0.3333333333333333,0.0,0.0,0.13333333333333333,0.0,0.2,0.0,0.13333333333333333,0.0,0.0,0.4,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666667,0.9333333333333333,0.7333333333333333,0.2,0.2,0.0,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,1.0666666666666667
2009,53,0.1875,0.8125,0.0,0.5,0.375,0.0625,0.0625,16.75,0.0625,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.1875,0.1875,0.625,0.0,0.1875,0.3125,0.0,0.3125,0.0625,0.0625,0.0625,0.0625,0.0,0.0625,0.125,0.0,0.125,0.0625,0.0,0.0,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.8125,0.6875,0.3125,0.25,0.0,0.0625,0.0,0.25,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,1.125
2010,1,0.3157894736842105,0.6842105263157895,0.0,0.4473684210526316,0.3684210526315789,0.18421052631578946,0.0,15.894736842105264,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.10526315789473684,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5789473684210527,0.10526315789473684,0.0,0.47368421052631576,0.07894736842105263,0.13157894736842105,0.2631578947368421,0.02631578947368421,0.2631578947368421,0.02631578947368421,0.07894736842105263,0.02631578947368421,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.10526315789473684,0.02631578947368421,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.0,0.10526315789473684,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6842105263157895,0.8157894736842105,0.3684210526315789,0.15789473684210525,0.15789473684210525,0.0,0.0,0.0,0.10526315789473684,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21052631578947367,1.0263157894736843
2010,2,0.5348837209302325,0.4418604651162791,0.0,0.3953488372093023,0.46511627906976744,0.11627906976744186,0.023255813953488372,14.534883720930232,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.0,0.046511627906976744,0.023255813953488372,0.18604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186046511627907,0.23255813953488372,0.023255813953488372,0.4186046511627907,0.046511627906976744,0.20930232558139536,0.5581395348837209,0.023255813953488372,0.2558139534883721,0.0,0.11627906976744186,0.046511627906976744,0.0,0.09302325581395349,0.0,0.023255813953488372,0.023255813953488372,0.0,0.09302325581395349,0.06976744186046512,0.023255813953488372,0.023255813953488372,0.13953488372093023,0.0,0.023255813953488372,0.0,0.32558139534883723,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7906976744186046,0.9767441860465116,0.627906976744186,0.27906976744186046,0.18604651162790697,0.0,0.0,0.023255813953488372,0.16279069767441862,0.0,0.16279069767441862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.9767441860465116
2010,3,0.2777777777777778,0.6666666666666666,0.0,0.3333333333333333,0.4444444444444444,0.16666666666666666,0.0,14.277777777777779,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.2777777777777778,0.05555555555555555,0.2777777777777778,0.1111111111111111,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.8333333333333334,0.4444444444444444,0.2777777777777778,0.2777777777777778,0.0,0.0,0.0,0.1111111111111111,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,1.2222222222222223
2010,4,0.46153846153846156,0.5384615384615384,0.0,0.28205128205128205,0.46153846153846156,0.2564102564102564,0.0,15.76923076923077,0.02564102564102564,0.02564102564102564,0.1282051282051282,0.07692307692307693,0.05128205128205128,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.15384615384615385,0.07692307692307693,0.2564102564102564,0.0,0.1794871794871795,0.48717948717948717,0.02564102564102564,0.20512820512820512,0.0,0.1282051282051282,0.1794871794871795,0.05128205128205128,0.10256410256410256,0.05128205128205128,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.05128205128205128,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717948717948718,0.7948717948717948,0.6153846153846154,0.23076923076923078,0.20512820512820512,0.0,0.07692307692307693,0.10256410256410256,0.05128205128205128,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1282051282051282,1.2820512820512822
2010,5,0.6,0.375,0.0,0.4,0.425,0.125,0.05,14.3,0.05,0.075,0.075,0.05,0.05,0.025,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.325,0.15,0.3,0.075,0.125,0.6,0.025,0.225,0.025,0.1,0.0,0.05,0.05,0.025,0.025,0.0,0.1,0.1,0.025,0.0,0.025,0.075,0.075,0.05,0.0,0.125,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725,0.9,0.65,0.3,0.225,0.0,0.025,0.025,0.2,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.875
2010,6,0.7037037037037037,0.14814814814814814,0.0,0.5185185185185185,0.25925925925925924,0.2222222222222222,0.0,13.666666666666666,0.037037037037037035,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5555555555555556,0.25925925925925924,0.07407407407407407,0.37037037037037035,0.0,0.2222222222222222,0.5555555555555556,0.037037037037037035,0.25925925925925924,0.0,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.1111111111111111,0.037037037037037035,0.0,0.0,0.18518518518518517,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7777777777777778,0.7777777777777778,0.6296296296296297,0.3333333333333333,0.25925925925925924,0.0,0.0,0.037037037037037035,0.14814814814814814,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.7037037037037037
2010,7,0.4090909090909091,0.5454545454545454,0.0,0.3181818181818182,0.6818181818181818,0.0,0.0,13.363636363636363,0.09090909090909091,0.18181818181818182,0.045454545454545456,0.0,0.0,0.045454545454545456,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.22727272727272727,0.09090909090909091,0.45454545454545453,0.045454545454545456,0.22727272727272727,0.36363636363636365,0.045454545454545456,0.2727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8181818181818182,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.0,0.045454545454545456,0.0,0.13636363636363635,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.9090909090909091
2010,8,0.6896551724137931,0.3103448275862069,0.0,0.4482758620689655,0.3448275862068966,0.20689655172413793,0.0,19.06896551724138,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.034482758620689655,0.0,0.3448275862068966,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.41379310344827586,0.3793103448275862,0.034482758620689655,0.41379310344827586,0.06896551724137931,0.1724137931034483,0.7586206896551724,0.034482758620689655,0.20689655172413793,0.13793103448275862,0.10344827586206896,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.0,0.06896551724137931,0.06896551724137931,0.0,0.1724137931034483,0.034482758620689655,0.034482758620689655,0.0,0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9655172413793104,1.0,0.7586206896551724,0.41379310344827586,0.27586206896551724,0.0,0.034482758620689655,0.0,0.20689655172413793,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20689655172413793,1.0344827586206897
2010,9,0.5769230769230769,0.4230769230769231,0.0,0.2692307692307692,0.5,0.19230769230769232,0.038461538461538464,15.961538461538462,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6153846153846154,0.23076923076923078,0.038461538461538464,0.34615384615384615,0.0,0.0,0.38461538461538464,0.07692307692307693,0.3076923076923077,0.0,0.23076923076923078,0.038461538461538464,0.0,0.19230769230769232,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.19230769230769232,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5769230769230769,0.8461538461538461,0.5,0.19230769230769232,0.2692307692307692,0.0,0.11538461538461539,0.11538461538461539,0.038461538461538464,0.038461538461538464,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.8846153846153846
2010,10,0.625,0.375,0.0,0.3333333333333333,0.5,0.16666666666666666,0.0,15.666666666666666,0.08333333333333333,0.0,0.041666666666666664,0.0,0.08333333333333333,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333334,0.2916666666666667,0.08333333333333333,0.375,0.20833333333333334,0.25,0.7083333333333334,0.041666666666666664,0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.0,0.20833333333333334,0.0,0.041666666666666664,0.041666666666666664,0.125,0.08333333333333333,0.125,0.041666666666666664,0.0,0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7083333333333334,0.9583333333333334,0.625,0.25,0.08333333333333333,0.0,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.6666666666666666
2010,11,0.5,0.5,0.0,0.21428571428571427,0.2857142857142857,0.5,0.0,21.142857142857142,0.07142857142857142,0.07142857142857142,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35714285714285715,0.2857142857142857,0.07142857142857142,0.7142857142857143,0.07142857142857142,0.35714285714285715,0.6428571428571429,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.07142857142857142,0.0,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.9285714285714286,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.21428571428571427,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.9285714285714286
